LFQ intensity Nev1,LFQ intensity Nev10,LFQ intensity Nev11,LFQ intensity Nev12,LFQ intensity Nev13,LFQ intensity Nev14,LFQ intensity Nev2,LFQ intensity Nev3,LFQ intensity Nev4,LFQ intensity Nev5,LFQ intensity Nev6,LFQ intensity Nev7,LFQ intensity Nev8,LFQ intensity Nev9,LFQ intensity Mel1,LFQ intensity Mel10,LFQ intensity Mel11,LFQ intensity Mel12,LFQ intensity Mel13,LFQ intensity Mel14,LFQ intensity Mel2,LFQ intensity Mel3,LFQ intensity Mel4,LFQ intensity Mel5,LFQ intensity Mel6,LFQ intensity Mel7,LFQ intensity Mel8,LFQ intensity Mel9,Library indices,Majority library index,Only identified by site,Reverse,Potential contaminant,Taxonomy IDs,Student's T-test Significant Nev_Mel,Student's T-test significant,Peptides,Razor + unique peptides,Unique peptides,Sequence coverage [%],Unique + razor sequence coverage [%],Unique sequence coverage [%],Mol. weight [kDa],Q-value,Score,Intensity,iBAQ peptides,MS/MS count,-Log Student's T-test p-value Nev_Mel,Student's T-test q-value Nev_Mel,Student's T-test Difference Nev_Mel,Student's T-test Test statistic Nev_Mel,Protein IDs,Majority protein IDs,Protein names,Gene names,id
3.07174968719482,2.26093292236328,0.235649585723877,0.909537792205811,0.462889671325684,0.334117889404297,2.07935905456543,-0.422036170959473,1.02669906616211,4.09872531890869,2.84092044830322,1.20534801483154,-1.72997140884399,1.14226007461548,-2.39355802536011,-1.95023727416992,-0.997352123260498,0.0317230224609375,0.640832901000977,-0.0874214172363281,-3.15062236785889,-0.468339920043945,-0.0101842880249023,-1.18621730804443,1.54868602752686,-0.610851287841797,-2.22927141189575,0.227293014526367,0,0,,,,9606,+,Nev_Mel,12,12,12,18.1,18.1,18.1,69.706,0,24.964,9054200,26,144,3.05260840887214,0.00240540540540541,-2.01083588600159,3.7536271899542,A0A0C4DFP6;Q9NQ79-3;Q9NQ79-2;Q9NQ79;Q5T4F6,A0A0C4DFP6;Q9NQ79-3;Q9NQ79-2;Q9NQ79;Q5T4F6,Cartilage acidic protein 1,CRTAC1,233
-2.22872447967529,-2.62231636047363,-2.43621492385864,-2.09409475326538,-0.223234176635742,-2.86493587493896,-0.700977325439453,-0.724898338317871,-0.566648483276367,-0.547170639038086,-1.74844551086426,-1.23738193511963,-1.56534719467163,-3.32926893234253,-2.65287351608276,-0.297214508056641,-2.5070366859436,0.0157070159912109,0.546102523803711,0.699779510498047,-0.119725227355957,-0.0971107482910156,0.885226249694824,0.833378791809082,-0.082493782043457,1.23702812194824,-0.353536128997803,-0.572930335998535,0,0,,,,9606,+,Nev_Mel,4,4,4,11.1,11.1,11.1,57.972,0.00042662,7.8226,2582500,22,54,2.87272106132992,0.00334131736526946,1.4588543006352,-3.59234576048073,H0Y3X6;A0A0C4DFX9;Q9H3P2;H7C2C7;C9JEM7;C9JHL4;Q9H3P2-7;H7C0W2,H0Y3X6;A0A0C4DFX9;Q9H3P2;H7C2C7;C9JEM7;C9JHL4;Q9H3P2-7,Negative elongation factor A,NELFA,236
3.8933801651001,3.55205917358398,3.67050409317017,3.62877798080444,3.32353210449219,3.42346572875977,3.37817764282227,3.24528789520264,3.39393424987793,4.69368076324463,3.82125568389893,3.50177478790283,3.26447343826294,3.27604341506958,3.30650854110718,3.34099388122559,3.25934171676636,3.41617012023926,3.76191711425781,2.92193222045898,3.21408176422119,2.82953834533691,3.69680309295654,3.38430881500244,2.95350360870361,2.96273803710938,3.28715467453003,3.21316909790039,0,0,,,,9606,+,Nev_Mel,8,8,8,25.9,25.9,25.9,29.404,0,17.798,112910000,13,228,1.7930578495634,0.0286732026143791,-0.322727578026908,2.57394343288613,C9J9K3;A0A8V8TMX1;A0A0C4DG17;A0A8V8TLA4;P08865;A0A8I5KQE6;F8WD59;A0A8V8TMP3,C9J9K3;A0A8V8TMX1;A0A0C4DG17;A0A8V8TLA4;P08865;A0A8I5KQE6;F8WD59,40S ribosomal protein SA,RPSA,239
-0.113808631896973,0.00199317932128906,-0.745571613311768,-0.471205234527588,-0.262901306152344,-0.0475139617919922,-0.233386993408203,-0.540705680847168,-0.500539779663086,-1.67417049407959,-0.0309648513793945,-0.383824348449707,-3.13838243484497,-0.424950122833252,-1.4949631690979,-3.12131977081299,-1.93096590042114,-0.712494850158691,-2.48261451721191,-1.26345157623291,-2.044602394104,-0.554750442504883,-1.58731174468994,-1.83649349212646,-2.3224515914917,-1.1277961730957,-3.0295147895813,-1.82252788543701,0,0,,,,9606,+,Nev_Mel,6,6,6,17.3,17.3,17.3,45.112,0,12.952,2814800,21,118,3.25283179318175,0.00153962264150943,-1.19752328736441,3.93158369919681,A0A0C4DG44;A0A8Q3SIX7;O43464-3;O43464-2;O43464;A0A8Q3SJ36;O43464-4;P83110-2;P83110,A0A0C4DG44;A0A8Q3SIX7;O43464-3;O43464-2;O43464,"Serine protease HTRA2, mitochondrial",HTRA2,243
-0.427077293395996,-1.01600933074951,-0.168920040130615,-0.653275012969971,0.740662574768066,-1.46113204956055,-0.794464111328125,-0.497725486755371,-0.259716033935547,-1.41589260101318,-0.152894020080566,-0.150151252746582,0.0489153861999512,-0.740330219268799,-1.02860689163208,-0.776464462280273,-0.549846172332764,-1.71162986755371,-0.780876159667969,-1.55316829681396,-0.205775260925293,-1.13748931884766,-0.498116493225098,-1.12571716308594,-1.95318412780762,-0.358776092529297,-0.971475124359131,-1.81482696533203,0,0,,,,9606,+,Nev_Mel,16,16,16,15.4,15.4,15.4,117.46,0,32.148,3772200,53,175,1.71181595686332,0.0339252336448598,-0.536995921816145,2.49173350725453,A0A0C4DG89;Q7L014;D6RJA6;H0Y9U3,A0A0C4DG89;Q7L014,Probable ATP-dependent RNA helicase DDX46,DDX46,248
-2.08657550811768,-2.7734842300415,-2.07236337661743,0.200973033905029,-0.0702857971191406,-0.469137191772461,-1.834059715271,-2.37586688995361,-2.72896766662598,0.136964797973633,-2.0289134979248,-1.50982570648193,-1.60689687728882,-2.41093397140503,-1.73509645462036,-2.96243762969971,-2.62312173843384,-1.92242336273193,-2.3015604019165,-2.73996162414551,-2.00685787200928,-2.62649822235107,-2.25148677825928,-2.3890438079834,-3.03853702545166,-2.81834506988525,-1.6877236366272,-3.96072673797607,0,0,,,,9606,+,Nev_Mel,9,9,9,5.9,5.9,5.9,169.58,0,12.543,553330,69,70,2.18090749331526,0.0131393939393939,-0.959603411810739,2.95310383701195,A0A0C4DG98;Q8NI27;H0Y815;H7C477;H0Y7U4;Q8NI27-2,A0A0C4DG98;Q8NI27,THO complex subunit 2,THOC2,250
-0.309567451477051,0.490695953369141,-0.995193004608154,-0.25215482711792,0.816843032836914,0.314682006835938,0.00701713562011719,-1.25072956085205,0.29144287109375,-0.920598983764648,-0.0660839080810547,-0.96880054473877,-2.95276880264282,-0.335459232330322,-4.06072664260864,-3.26859664916992,-1.86676740646362,-2.57597255706787,-2.81686496734619,-3.61443328857422,-3.01794624328613,-2.2252950668335,-3.53429889678955,-3.28292751312256,-2.81646347045898,-2.0681095123291,-1.34890127182007,-2.34570598602295,0,0,,,,9606,+,Nev_Mel,8,8,8,23.2,23.2,23.2,46.494,0,15.978,1759100,20,59,6.92824966412736,0,-2.33659529685974,7.20784367076631,A0A0C4DGG1;Q9UKS6;E9PIY1;E9PJ75;E9PNM9;E9PJ33;H0YDM6,A0A0C4DGG1;Q9UKS6;E9PIY1;E9PJ75;E9PNM9,Protein kinase C and casein kinase substrate in neurons protein 3,PACSIN3,258
-1.04154109954834,0.578216552734375,-2.14824247360229,-1.35857820510864,-0.902752876281738,0.0999526977539063,0.982555389404297,-1.36708927154541,0.434431076049805,-1.42546367645264,1.4493932723999,1.14474773406982,0.507551670074463,0.237070560455322,-0.669454097747803,-0.957176208496094,-1.72558832168579,-2.95217132568359,-3.00549602508545,-1.73680973052979,-0.32149600982666,-0.719715118408203,-0.595459938049316,-0.501282691955566,-0.372796058654785,-1.53384876251221,-1.09716463088989,-2.8641357421875,0,0,,,,9606,+,Nev_Mel,9,9,8,14.3,14.3,12.3,83.131,0,13.948,2672000,40,83,2.12049483675911,0.0146978557504873,-1.16020328657968,2.8952937900849,A0A0C4DGN6;Q9Y2X7;Q9Y2X7-3;J3QRU8;J3QLH1,A0A0C4DGN6;Q9Y2X7;Q9Y2X7-3;J3QRU8,ARF GTPase-activating protein GIT1,GIT1,263
-3.64250946044922,-2.53978538513184,-1.78087854385376,-2.11304521560669,0.0778064727783203,-2.52340984344482,-3.54313659667969,-0.690691947937012,-4.23633098602295,-1.85685634613037,-3.05196857452393,-4.05190753936768,-2.7271933555603,-1.08041334152222,-0.434261798858643,-0.114160537719727,-0.831316471099854,-0.553568840026855,-1.40804100036621,-1.40906620025635,-1.20555400848389,-1.48495101928711,-1.28205108642578,-0.489121437072754,0.607420921325684,-1.39929008483887,-3.08966970443726,-3.1995792388916,0,0,,,,9606,+,Nev_Mel,4,4,4,13.7,13.7,13.7,38.047,0.00047596,8.9722,1463700,15,45,2.07104256457595,0.0161742424242424,1.24765072550092,-2.84766202797555,A0A0C4DGX8;Q15904;A0A7I2YQA5;A0A7I2V3T8;A6NLC6;A0A7I2V2G3;H7C2Y8;H7C0T7;F2Z3L8;A6QRJ1,A0A0C4DGX8;Q15904;A0A7I2YQA5;A0A7I2V3T8;A6NLC6,V-type proton ATPase subunit S1,ATP6AP1,267
1.44667339324951,1.82675170898438,1.7769513130188,1.90661382675171,1.67874145507813,1.69540786743164,1.40489196777344,1.07897281646729,2.34026336669922,2.58666133880615,1.38413524627686,1.96949100494385,0.983107089996338,2.14220857620239,0.94733190536499,1.43744850158691,1.84192037582397,1.33516502380371,1.15349960327148,0.97015380859375,1.49694347381592,1.24118041992188,1.37057209014893,1.1155309677124,1.22330570220947,1.16774940490723,0.822000026702881,1.55214309692383,0,0,,,,9606,+,Nev_Mel,91,91,91,38,38,38,287.6,0,200.62,82555000,145,1480,2.57171843619945,0.00601518987341772,-0.467566183635167,3.31858751577604,A0A0D9SGF6;Q13813;Q13813-2;A0A0D9SF54;Q13813-3;A0A1B0GTB7;A0A0D9SFF6;A0A1B0GUH3;A0A0D9SFH4;A0A5F9ZHC3,A0A0D9SGF6;Q13813;Q13813-2;A0A0D9SF54;Q13813-3,"Spectrin alpha chain, non-erythrocytic 1",SPTAN1,286
4.55980205535889,4.0324592590332,4.29937791824341,4.02935361862183,4.13627815246582,4.05025100708008,3.37794303894043,2.69549465179443,3.80034637451172,5.44761943817139,4.39017772674561,4.54537487030029,3.72635126113892,3.7035813331604,3.14447546005249,3.30630683898926,4.15963315963745,3.04959869384766,2.67380714416504,2.28796005249023,2.22327709197998,2.92486381530762,2.94823741912842,2.40244579315186,2.15882587432861,3.43232345581055,3.31043004989624,3.47002983093262,0,0,,,,9606,+,Nev_Mel,27,24,11,47.5,42.7,19.2,70.108,0,54.364,136070000,32,584,4.2391328918581,0.000324324324324324,-1.09301400184631,4.7954970362133,A0A0G2JIW1;P0DMV9;P0DMV8;P0DMV8-2;V9GZ37,A0A0G2JIW1;P0DMV9;P0DMV8;P0DMV8-2;V9GZ37,Heat shock 70 kDa protein 1B;Heat shock 70 kDa protein 1A,HSPA1B;HSPA1A,291
-2.13127994537354,-2.90768909454346,-3.39201402664185,-2.47407007217407,1.38061046600342,-2.53500270843506,-0.781398773193359,-0.756390571594238,-3.36081886291504,-1.476637840271,-2.99061584472656,-2.51749134063721,-2.03430032730103,-0.843395709991455,-0.580382823944092,-0.863676071166992,0.506099224090576,1.55661582946777,-0.0970745086669922,-0.458471298217773,-1.82614040374756,-0.180702209472656,0.226584434509277,0.18355655670166,-0.230769157409668,-1.43954086303711,-0.176355838775635,-3.21548938751221,0,0,,,,9606,+,Nev_Mel,7,7,7,18.7,18.7,18.7,50.263,0,12.561,3428900,25,78,2.35041955476852,0.00918485523385301,1.44462486675807,-3.11329425747539,A0A0G2JNZ5;A0A0G2JLB3;P04062-4;P04062-2;P04062;A0A0G2JNZ0;P04062-5;P04062-3,A0A0G2JNZ5;A0A0G2JLB3;P04062-4;P04062-2;P04062;A0A0G2JNZ0;P04062-5;P04062-3,Glucosylceramidase,GBA,295
0.629472732543945,1.42680931091309,1.27237176895142,0.194641590118408,-0.0044708251953125,1.61770439147949,-0.857641220092773,1.73498630523682,0.808160781860352,2.25701522827148,1.12087345123291,0.559548377990723,1.71046113967896,0.531778812408447,1.86365461349487,1.38700675964355,2.65300321578979,1.93082237243652,1.46964645385742,1.64015579223633,1.04054355621338,1.37674331665039,2.40374279022217,0.387452125549316,1.58156299591064,1.32814025878906,0.927194118499756,2.66297340393066,0,0,,,,9606,+,Nev_Mel,23,23,1,14.6,14.6,0.5,177.72,0,43.232,8554700,77,241,1.67294299613846,0.037030487804878,0.689352137701852,-2.4519890200253,A0A0G2JPP5;Q14160-3,A0A0G2JPP5;Q14160-3,Protein scribble homolog,SCRIB,306
2.91162967681885,1.64903831481934,1.40759706497192,1.72052526473999,1.31034374237061,1.74967193603516,1.60232162475586,-0.413084983825684,0.477529525756836,3.54788303375244,0.549084663391113,0.962056159973145,-0.492748737335205,0.70278787612915,0.505546092987061,-0.770963668823242,-0.840963840484619,-1.15830135345459,0.134021759033203,1.60161018371582,0.00883007049560547,0.452463150024414,-2.64980792999268,0.580195426940918,1.36702442169189,-0.584632873535156,2.21194982528687,0.84324836730957,0,0,,,,9606,+,Nev_Mel,30,30,0,22.1,22.1,0,192.78,0,66.241,16828000,81,395,1.7602756290738,0.030351822503962,-1.14174396651132,2.54090508727446,P0C0L4;A0A0G2JPR0;A0A8V8TLP6,P0C0L4;A0A0G2JPR0;A0A8V8TLP6,Complement C4-A;Complement C4 beta chain;Complement C4-A alpha chain;C4a anaphylatoxin;C4b-A;C4d-A;Complement C4 gamma chain,C4A,308
-2.2072696685791,-2.00265121459961,-1.94719743728638,-1.14639139175415,-0.0392227172851563,-1.32935237884521,-1.04517936706543,-0.953883171081543,-1.11087417602539,-0.217863082885742,-1.82466697692871,-1.40784931182861,-1.50887250900269,-0.895732402801514,-0.232786655426025,-0.867273330688477,0.111140727996826,0.378376007080078,-0.480567932128906,0.519845962524414,-0.989339828491211,-1.14410305023193,-0.482630729675293,-0.334507942199707,-0.260102272033691,0.38566780090332,-0.410524845123291,0.0875415802001953,0,0,,,,9606,+,Nev_Mel,11,11,11,6.6,6.6,6.6,211.57,0,21.629,3164800,90,134,3.95025562752222,0.000454545454545455,0.994124378476824,-4.54358470357441,A0A0J9YXM6;Q562E7;Q562E7-4;Q562E7-6;Q562E7-5;Q562E7-3;E9PDG3;Q562E7-2;C9JCF9,A0A0J9YXM6;Q562E7;Q562E7-4,WD repeat-containing protein 81,WDR81,321
-1.88455867767334,-0.416125297546387,-0.179035663604736,0.0646929740905762,-0.491733551025391,-3.25073337554932,0.661592483520508,0.0718164443969727,-0.22795295715332,-1.45776653289795,1.5128698348999,-2.27539443969727,0.661890506744385,0.762901782989502,-3.88979482650757,2.46160697937012,3.10023260116577,2.70671272277832,1.71427345275879,2.50090789794922,2.19710636138916,1.78492546081543,-3.22613048553467,2.54539585113525,1.88021373748779,1.89691543579102,1.69914960861206,2.50835800170898,0,0,,,,9606,+,Nev_Mel,4,4,3,5.9,5.9,4.9,94.685,0.00045249,8.3722,6744000,47,64,2.00593488802624,0.0182690909090909,1.88052923338754,-2.78449883449565,A0A0U1RRB6;Q9Y2D4;J3QT38;Q9Y2D4-2,A0A0U1RRB6;Q9Y2D4;J3QT38;Q9Y2D4-2,Exocyst complex component 6B,EXOC6B,343
-2.00108242034912,0.257354736328125,-3.09242105484009,-2.63024091720581,-0.175705909729004,-1.73862743377686,-0.243257522583008,-1.85428047180176,-2.85632133483887,-1.57313919067383,-3.03009700775146,-2.48164558410645,0.524813175201416,-3.02395677566528,0.49188756942749,-0.917295455932617,-3.42953252792358,0.81132698059082,-0.17506217956543,0.297330856323242,-0.375370979309082,0.0713920593261719,-1.48200798034668,1.05615711212158,1.52501392364502,-1.05724811553955,1.97327375411987,0.797853469848633,0,0,,,,9606,+,Nev_Mel,4,4,0,12.9,12.9,0,25.841,0,9.4302,2703500,11,59,2.56841752906879,0.00604040404040404,1.67902329989842,-3.31555315386545,A0A140T9T0;A0A140T8Z1;Q5Y7D3;A0A140T9S8;A0A140T9Y4;A0A140T9H9;A0A140T981;A0A140T9R6;A0A140T8Z5;P01920;B4DJG1;A0A140TA15;A0A140T8Z3;A0A140T8Z7;A0A140T9P7,A0A140T9T0;A0A140T8Z1;Q5Y7D3;A0A140T9S8;A0A140T9Y4;A0A140T9H9;A0A140T981;A0A140T9R6;A0A140T8Z5;P01920;B4DJG1,"HLA class II histocompatibility antigen, DQ beta 1 chain",HLA-DQB1,353
-1.85079669952393,-3.2912483215332,-2.76976442337036,-0.966238498687744,0.0999460220336914,-2.32269859313965,-2.88621425628662,-1.23358821868896,-2.64028835296631,-1.65794563293457,-2.63888263702393,-2.71418571472168,-3.20628118515015,-3.19973134994507,-2.74573564529419,-0.342962265014648,-1.5449013710022,0.667804718017578,-0.108562469482422,-0.658819198608398,-3.01498985290527,-1.5837869644165,-2.8987398147583,-0.498311042785645,-0.86854076385498,-2.19050216674805,1.32864713668823,1.06760215759277,0,0,,,,9606,+,Nev_Mel,6,6,6,12,12,12,73.87,0,11.368,2385600,29,51,1.95779324188264,0.0202352941176471,1.27758002281189,-2.7374448483352,A0A8V8TN61;A0A8V8TNH0;A0A140T9T7;A0A8V8TM76;Q03518;Q03518-2;A0A8V8TLN3;A0A8V8TLQ7;A0A2R8Y4Y0,A0A8V8TN61;A0A8V8TNH0;A0A140T9T7;A0A8V8TM76;Q03518;Q03518-2;A0A8V8TLN3;A0A8V8TLQ7,Antigen peptide transporter 1,TAP1,359
0.890096664428711,1.27819061279297,0.629335880279541,0.699878215789795,1.03247165679932,0.966592788696289,0.0896816253662109,-0.997891426086426,0.784248352050781,2.29907512664795,0.977044105529785,0.826428413391113,-0.670864582061768,0.833929538726807,0.520797252655029,-0.44688606262207,-1.86204767227173,-3.68399810791016,-1.34128093719482,-0.33001708984375,-3.66658401489258,-1.73349857330322,-1.98650360107422,-3.76458263397217,-1.96150016784668,-0.94647216796875,-2.67834901809692,-2.91028213500977,0,0,,,,9606,+,Nev_Mel,15,15,13,24.5,24.5,22.3,66.355,0,33.139,8771900,35,252,5.89620711919922,0,-2.60210156440735,6.25794658319113,A0A6I8PIT5;A0A6I8PIW1;A0A6I8PLB1;A0A1B0GTF3;O43301;A0A6I8PL32;A0A6I8PL68;A0A6I8PIU5;K7ELE6,A0A6I8PIT5;A0A6I8PIW1;A0A6I8PLB1;A0A1B0GTF3;O43301;A0A6I8PL32,Heat shock 70 kDa protein 12A,HSPA12A,370
-0.698589324951172,-1.14796447753906,-2.0757212638855,0.0870146751403809,1.0112419128418,-0.403409004211426,0.487522125244141,0.771563529968262,-2.00581359863281,-1.87123203277588,0.0856647491455078,0.318757057189941,0.397718906402588,0.146271228790283,1.32391500473022,-0.291275024414063,1.27594900131226,1.99264907836914,1.40254020690918,1.37541198730469,1.73981380462646,-0.317054748535156,0.281275749206543,0.0496034622192383,2.16285610198975,-1.11764812469482,2.66886281967163,-0.10993766784668,0,0,,,,9606,+,Nev_Mel,11,11,11,25.1,25.1,25.1,46.503,0,22.966,10173000,26,182,2.24263675788897,0.0111966873706004,1.23813836915152,-3.01176864571355,Q13510-2;Q13510;A0A1B0GUH5;A0A1B0GTZ5;A0A1B0GTM3;A0A1B0GUA4;A0A1B0GW68;E7EMM4;A0A1B0GUG1;A0A1B0GTP7;A0A1B0GUW4;A0A1B0GUE3;Q13510-3;A0A1B0GV06;A0A1B0GVG2;A0A1B0GUB3;A0A1B0GU62;A0A1B0GU06;A0A1B0GVJ1;A0A1B0GW48;A0A1B0GV95;A0A1B0GVC9;A0A1B0GUJ3;A0A1B0GV88;A0A1B0GVA3;A0A1B0GVE7;A0A1B0GW66,Q13510-2;Q13510;A0A1B0GUH5;A0A1B0GTZ5;A0A1B0GTM3;A0A1B0GUA4;A0A1B0GW68;E7EMM4;A0A1B0GUG1;A0A1B0GTP7;A0A1B0GUW4;A0A1B0GUE3;Q13510-3;A0A1B0GV06;A0A1B0GVG2,Acid ceramidase;Acid ceramidase subunit alpha;Acid ceramidase subunit beta,ASAH1,371
-2.4648609161377,-2.83961963653564,-2.65392351150513,-1.89717054367065,-0.134428024291992,-2.61441898345947,-2.1152982711792,-2.55090427398682,-1.77768230438232,-0.0673208236694336,-1.71621417999268,-2.41529655456543,-2.53469324111938,-2.01165151596069,-3.13415288925171,-3.33017635345459,-3.1376690864563,-2.81599235534668,-3.14103412628174,-1.99714183807373,-3.20513820648193,-2.82042789459229,-2.74141979217529,-2.10311794281006,-2.71477890014648,-1.37521934509277,-3.06921625137329,-2.29484748840332,0,0,,,,9606,+,Nev_Mel,7,6,6,3.5,3,3,207.22,0,11.287,757620,86,79,1.81525966470029,0.0273057851239669,-0.720489263534546,2.59621919300824,A0A1B0GUA8;Q9H1H9-3;Q9H1H9-4;Q9H1H9-2;Q9H1H9;H0Y307;H0Y9Z7;H0Y925,A0A1B0GUA8;Q9H1H9-3;Q9H1H9-4;Q9H1H9-2;Q9H1H9;H0Y307,Kinesin-like protein KIF13A,KIF13A,377
3.3485803604126,3.28945541381836,3.22098207473755,2.99504041671753,2.91871738433838,3.02869606018066,2.56899070739746,2.03827381134033,3.09212112426758,4.11969089508057,3.16078090667725,2.3097505569458,2.649742603302,2.95715379714966,2.62912130355835,2.25968360900879,2.95439100265503,0.291013717651367,1.87523460388184,1.88286972045898,2.16125774383545,2.32165908813477,1.66281223297119,1.76412296295166,0.89542293548584,2.74545860290527,2.30578565597534,2.55956840515137,0,0,,,,9606,+,Nev_Mel,27,27,6,50.2,50.2,8.9,73.502,0,56.993,76332000,39,371,3.408818861959,0.00108641975308642,-0.956398180552891,4.06932468401412,A0A1C7CYX9,A0A1C7CYX9,,,396
-0.822632789611816,-0.7587890625,-1.28064012527466,-1.33445119857788,0.0102958679199219,-1.04816436767578,-0.658840179443359,-0.525553703308105,-0.76884651184082,-0.863186836242676,-0.889849662780762,-0.44326114654541,0.700916767120361,-1.33494806289673,-0.472025394439697,0.329767227172852,0.743537425994873,-0.418460845947266,0.124933242797852,-0.106777191162109,-0.45213794708252,0.133480072021484,0.79228687286377,-0.311999320983887,0.0243425369262695,-0.288049697875977,-0.709439754486084,0.132427215576172,0,0,,,,9606,+,Nev_Mel,13,13,13,13.3,13.3,13.3,118.39,0,26.114,5897100,59,175,2.87726152027784,0.00330120481927711,0.681416818073818,-3.59643552743178,A0A1W2PNX8;Q9H3U1-2;Q9H3U1;Q9H3U1-3,A0A1W2PNX8;Q9H3U1-2;Q9H3U1,Protein unc-45 homolog A,UNC45A,400
4.58004283905029,3.93185615539551,4.33029985427856,4.16720151901245,3.89472198486328,3.83130645751953,3.72255516052246,3.85347270965576,3.96804237365723,4.76536846160889,4.17014408111572,4.01061725616455,4.11675310134888,3.76397943496704,3.95495557785034,3.48442077636719,3.92920446395874,3.4129467010498,3.65927696228027,3.39527702331543,4.21464061737061,3.33921241760254,4.09321689605713,3.7489709854126,3.10344219207764,3.75718688964844,3.652747631073,3.774169921875,0,0,,,,9606,+,Nev_Mel,17,17,16,19.5,19.5,18.5,88.317,0,38.157,114140000,34,371,2.68986619214081,0.00479132791327913,-0.39904945237296,3.4267041142828,A0A1W2PPS1;Q00839-2;Q00839;A0A1W2PP35;A0A1X7SBS1;Q5RI18;A0A1W2PQ74;A0A1W2PQL0;A0A1W2PP34;A0A1W2PPL4;A0A1W2PPH7;A0A1W2PRZ7;A0A1W2PQD4;A0A1W2PRI6;A0A1W2PNG3;A0A1W2PP22,A0A1W2PPS1;Q00839-2;Q00839;A0A1W2PP35;A0A1X7SBS1;Q5RI18;A0A1W2PQ74;A0A1W2PQL0;A0A1W2PP34;A0A1W2PPL4;A0A1W2PPH7;A0A1W2PRZ7,Heterogeneous nuclear ribonucleoprotein U,HNRNPU,404
-2.44586849212646,-0.690620422363281,-0.564301013946533,-0.523383617401123,0.35564136505127,-0.285575866699219,-1.52697658538818,1.12540531158447,-0.71906566619873,-1.96439838409424,-1.91550636291504,-1.3164005279541,-1.52972650527954,-0.706850528717041,0.329578876495361,-0.545478820800781,1.12536573410034,1.39938354492188,0.974096298217773,0.723262786865234,0.694815635681152,-0.788442611694336,-0.201035499572754,1.39939594268799,1.52682781219482,-0.505561828613281,1.13635587692261,0.627292633056641,0,0,,,,9606,+,Nev_Mel,11,11,11,20.6,20.6,20.6,49.204,0,24.879,9250800,23,160,3.83543498770462,0.000505263157894737,1.4716774054936,-4.4433404792985,A0A1W2PPX5;A0A1W2PQR6;A0A1W2PQB7;A0A1W2PRS1;Q14108;A0A1W2PS43;A0A1W2PPU6;Q14108-2;A0A1W2PS70;A0A1W2PNX7;A0A1W2PSE4;A0A1W2PRF6;D6RDG0;A0A1W2PQL5,A0A1W2PPX5;A0A1W2PQR6;A0A1W2PQB7;A0A1W2PRS1;Q14108;A0A1W2PS43;A0A1W2PPU6;Q14108-2;A0A1W2PS70;A0A1W2PNX7;A0A1W2PSE4,Lysosome membrane protein 2,SCARB2,406
-1.75515556335449,0.0644893646240234,-1.28418016433716,0.211170673370361,-0.220340728759766,-3.26636791229248,-0.856653213500977,-0.0758447647094727,-3.22126197814941,-2.23920726776123,-2.49099826812744,-2.22567367553711,-3.07508420944214,-2.86965417861938,0.969144344329834,0.525697708129883,-2.22998285293579,2.04128837585449,1.84062194824219,1.6087818145752,-3.08076190948486,-0.219854354858398,0.0792570114135742,1.93422603607178,0.434041023254395,0.0515518188476563,2.31946325302124,2.03802871704102,0,0,,,,9606,+,Nev_Mel,11,5,2,35.8,15.4,8.7,34.211,0,11.4,6793900,20,60,3.40722312428983,0.00107755102040816,2.25830463000706,-4.06791895219716,Q5SRN7;A0A1W2PS24;Q5SRN5;P04439;P04439-2;A0A140T9X6;A0A140T9W7;A0A140T9W3;A0A140T9D9;A0A140T9C2;A0A140T939;Q31611;A0A0G2JNX1;P17693-6;P17693-2;A0A0D9SFW8,Q5SRN7;A0A1W2PS24;Q5SRN5;P04439;P04439-2,"HLA class I histocompatibility antigen, A-3 alpha chain",HLA-A,417
-1.10557842254639,-0.398577690124512,-0.703626155853271,-2.63198328018188,-0.927329063415527,-1.60369110107422,-0.343921661376953,-1.14431667327881,-0.86363410949707,0.724307060241699,-2.85846328735352,-0.850836753845215,-1.23885202407837,-0.553169727325439,-2.37945413589478,-2.03777694702148,-2.94833517074585,-2.60699081420898,-2.52516078948975,-2.70841407775879,-3.02750682830811,-1.9345178604126,-2.61044311523438,-3.49693870544434,-2.26574420928955,-2.90189838409424,-2.62186765670776,-2.87124252319336,0,0,,,,9606,+,Nev_Mel,3,3,3,19.7,19.7,19.7,13.634,0.00071531,6.4482,638700,7,42,5.6458907903542,0,-1.60261559486389,6.03321820307789,A0A1X7SC65;K7EP04;O14558,A0A1X7SC65;K7EP04;O14558,Heat shock protein beta-6,HSPB6,422
